95.165.116.50, 2015-09-05 08:19:50, GET, /admin/static/_2.12.3/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.000391
95.165.116.50, 2015-09-05 08:19:50, GET, /admin/static/_2.12.3/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.000733
95.165.116.50, 2015-09-05 08:19:50, GET, /jupe_app/appadmin/index, HTTP/1.1, 200, 0.485688
95.165.116.50, 2015-09-05 08:19:50, GET, /admin/static/_2.12.3/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.000479
95.165.116.50, 2015-09-05 08:19:50, GET, /admin/static/_2.12.3/codemirror/emmet.min.js, HTTP/1.1, 200, 0.000479
95.165.116.50, 2015-09-05 08:19:50, GET, /admin/static/_2.12.3/js/ajax_editor.js, HTTP/1.1, 200, 0.000311
95.165.116.50, 2015-09-05 08:19:50, GET, /admin/static/_2.12.3/js/typeahead.min.js, HTTP/1.1, 200, 0.000632
95.165.116.50, 2015-09-05 08:19:50, GET, /admin/static/_2.12.3/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.001145
95.165.116.50, 2015-09-05 08:19:50, GET, /admin/static/_2.12.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.000409
95.165.116.50, 2015-09-05 08:19:51, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000586
95.165.116.50, 2015-09-05 08:19:51, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.000457
95.165.116.50, 2015-09-05 08:19:51, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000600
95.165.116.50, 2015-09-05 08:19:52, GET, /admin/default/edit/jupe_app/views/default/index.html, HTTP/1.1, 200, 2.461643
95.165.116.50, 2015-09-05 08:19:53, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 2.433071
95.165.116.50, 2015-09-05 08:19:53, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 200, 0.000731
95.165.116.50, 2015-09-05 08:19:53, GET, /admin/default/files_menu, HTTP/1.1, 200, 2.548438
95.165.116.50, 2015-09-05 08:19:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112710
95.165.116.50, 2015-09-05 08:19:53, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000886
95.165.116.50, 2015-09-05 08:19:53, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 200, 0.000550
95.165.116.50, 2015-09-05 08:19:53, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 200, 0.000601
95.165.116.50, 2015-09-05 08:19:53, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 200, 0.001149
95.165.116.50, 2015-09-05 08:19:53, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000581
95.165.116.50, 2015-09-05 08:19:53, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000494
95.165.116.50, 2015-09-05 08:19:53, GET, /jupe_app/static/js/share.js, HTTP/1.1, 200, 0.001121
95.165.116.50, 2015-09-05 08:19:53, GET, /admin/default/edit/jupe_app/views/layout.html, HTTP/1.1, 200, 0.072339
95.165.116.50, 2015-09-05 08:19:53, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.070858
95.165.116.50, 2015-09-05 08:19:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.038291
95.165.116.50, 2015-09-05 08:19:54, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.096055
95.165.116.50, 2015-09-05 08:19:54, GET, /admin/static/_2.12.3/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.004284
95.165.116.50, 2015-09-05 08:19:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116085
95.165.116.50, 2015-09-05 08:19:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.090698
95.165.116.50, 2015-09-05 08:19:54, GET, /admin/static/_2.12.3/images/files_toggle.png, HTTP/1.1, 200, 0.000704
95.165.116.50, 2015-09-05 08:19:54, GET, /admin/static/_2.12.3/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001288
95.165.116.50, 2015-09-05 08:19:54, GET, /admin/static/_2.12.3/images/save_icon.png, HTTP/1.1, 200, 0.000515
95.165.116.50, 2015-09-05 08:19:54, GET, /admin/static/_2.12.3/images/files_toggle.png, HTTP/1.1, 200, 0.000481
95.165.116.50, 2015-09-05 08:19:54, GET, /admin/static/_2.12.3/images/save_icon.png, HTTP/1.1, 200, 0.001139
95.165.116.50, 2015-09-05 08:19:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000295
95.165.116.50, 2015-09-05 08:19:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000295
95.165.116.50, 2015-09-05 08:19:54, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 200, 0.000408
95.165.116.50, 2015-09-05 08:19:54, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 200, 0.001543
95.165.116.50, 2015-09-05 08:19:54, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 200, 0.000816
95.165.116.50, 2015-09-05 08:19:55, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 2.060467
95.165.116.50, 2015-09-05 08:19:57, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 1.867239
95.165.116.50, 2015-09-05 08:19:57, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 2.087378
95.165.116.50, 2015-09-05 08:19:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000959
95.165.116.50, 2015-09-05 08:20:24, GET, /examples/default/examples, HTTP/1.1, 200, 3.002220
95.165.116.50, 2015-09-05 08:20:25, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.000999
95.165.116.50, 2015-09-05 08:20:25, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.000940
95.165.116.50, 2015-09-05 08:20:25, GET, /examples/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001196
95.165.116.50, 2015-09-05 08:20:25, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.000950
95.165.116.50, 2015-09-05 08:20:25, GET, /examples/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001035
95.165.116.50, 2015-09-05 08:20:26, GET, /examples/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001120
95.165.116.50, 2015-09-05 08:20:26, GET, /examples/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001044
95.165.116.50, 2015-09-05 08:20:26, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.001015
95.165.116.50, 2015-09-05 08:20:26, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.000544
95.165.116.50, 2015-09-05 08:20:26, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.001086
95.165.116.50, 2015-09-05 08:20:27, GET, /examples/static/js/share.js, HTTP/1.1, 200, 0.000706
95.165.116.50, 2015-09-05 08:20:27, GET, /examples/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001015
95.165.116.50, 2015-09-05 08:20:27, GET, /examples/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000958
95.165.116.50, 2015-09-05 08:20:27, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.000483
95.165.116.50, 2015-09-05 08:20:27, GET, /examples/static/images/questions.png, HTTP/1.1, 200, 0.000943
95.165.116.50, 2015-09-05 08:20:27, GET, /examples/static/images/stripes.png, HTTP/1.1, 200, 0.001229
95.165.116.50, 2015-09-05 08:20:27, GET, /examples/static/images/twitter.png, HTTP/1.1, 200, 0.000769
95.165.116.50, 2015-09-05 08:20:27, GET, /examples/static/images/facebook.png, HTTP/1.1, 200, 0.000902
95.165.116.50, 2015-09-05 08:20:27, GET, /examples/static/images/gplus-32.png, HTTP/1.1, 200, 0.000376
95.165.116.50, 2015-09-05 08:20:34, GET, /examples/simple_examples/hello1, HTTP/1.1, 200, 0.012883
95.165.116.50, 2015-09-05 08:20:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000711
95.165.116.50, 2015-09-05 08:20:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045617
95.165.116.50, 2015-09-05 08:20:48, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 1.726130
95.165.116.50, 2015-09-05 08:20:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050082
95.165.116.50, 2015-09-05 08:20:52, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.219584
95.165.116.50, 2015-09-05 08:20:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081154
95.165.116.50, 2015-09-05 08:20:56, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.293433
95.165.116.50, 2015-09-05 08:21:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049466
95.165.116.50, 2015-09-05 08:21:59, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.217386
95.165.116.50, 2015-09-05 08:21:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.264418
95.165.116.50, 2015-09-05 08:21:59, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.354559
95.165.116.50, 2015-09-05 08:21:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072653
95.165.116.50, 2015-09-05 08:21:59, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.329574
95.165.116.50, 2015-09-05 08:23:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050122
95.165.116.50, 2015-09-05 08:23:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070077
95.165.116.50, 2015-09-05 08:23:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048497
95.165.116.50, 2015-09-05 08:23:13, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 1.856409
95.165.116.50, 2015-09-05 08:23:14, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.223331
95.165.116.50, 2015-09-05 08:23:14, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.498775
95.165.116.50, 2015-09-05 08:24:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044501
95.165.116.50, 2015-09-05 08:24:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051273
95.165.116.50, 2015-09-05 08:24:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046105
95.165.116.50, 2015-09-05 08:24:13, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.328792
95.165.116.50, 2015-09-05 08:24:13, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.533979
95.165.116.50, 2015-09-05 08:24:13, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.687201
95.165.116.50, 2015-09-05 08:25:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033360
95.165.116.50, 2015-09-05 08:25:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.382544
95.165.116.50, 2015-09-05 08:25:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.277267
95.165.116.50, 2015-09-05 08:25:14, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 1.841158
95.165.116.50, 2015-09-05 08:25:14, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.246250
95.165.116.50, 2015-09-05 08:25:16, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 2.168360
95.165.116.50, 2015-09-05 08:26:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046942
95.165.116.50, 2015-09-05 08:26:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044783
95.165.116.50, 2015-09-05 08:26:13, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.351373
95.165.116.50, 2015-09-05 08:26:14, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.284544
95.165.116.50, 2015-09-05 08:26:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053590
95.165.116.50, 2015-09-05 08:26:15, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.235779
95.165.116.50, 2015-09-05 08:27:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046556
95.165.116.50, 2015-09-05 08:27:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045686
95.165.116.50, 2015-09-05 08:27:14, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.235367
95.165.116.50, 2015-09-05 08:27:15, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 1.099697
95.165.116.50, 2015-09-05 08:27:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.312117
95.165.116.50, 2015-09-05 08:27:20, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 4.181366
95.165.116.50, 2015-09-05 08:28:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068291
95.165.116.50, 2015-09-05 08:28:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054550
95.165.116.50, 2015-09-05 08:28:16, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.234527
95.165.116.50, 2015-09-05 08:28:16, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.242692
95.165.116.50, 2015-09-05 08:28:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.439946
95.165.116.50, 2015-09-05 08:28:17, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.245150
95.165.116.50, 2015-09-05 08:29:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053854
95.165.116.50, 2015-09-05 08:29:16, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.241035
95.165.116.50, 2015-09-05 08:29:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044559
95.165.116.50, 2015-09-05 08:29:17, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.378074
95.165.116.50, 2015-09-05 08:29:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079764
95.165.116.50, 2015-09-05 08:29:21, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 1.706896
95.165.116.50, 2015-09-05 08:30:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052996
95.165.116.50, 2015-09-05 08:30:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050238
95.165.116.50, 2015-09-05 08:30:17, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.225428
95.165.116.50, 2015-09-05 08:30:19, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.966497
95.165.116.50, 2015-09-05 08:30:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.880885
95.165.116.50, 2015-09-05 08:30:26, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 1.117302
95.165.116.50, 2015-09-05 08:31:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044333
95.165.116.50, 2015-09-05 08:31:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070446
95.165.116.50, 2015-09-05 08:31:18, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.220234
95.165.116.50, 2015-09-05 08:31:19, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.277913
95.165.116.50, 2015-09-05 08:31:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062495
95.165.116.50, 2015-09-05 08:31:30, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.299775
95.165.116.50, 2015-09-05 08:32:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045932
95.165.116.50, 2015-09-05 08:32:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081141
95.165.116.50, 2015-09-05 08:32:19, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.220062
95.165.116.50, 2015-09-05 08:32:20, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.492752
95.165.116.50, 2015-09-05 08:32:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058215
95.165.116.50, 2015-09-05 08:32:36, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.219345
95.165.116.50, 2015-09-05 08:33:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049898
95.165.116.50, 2015-09-05 08:33:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043419
95.165.116.50, 2015-09-05 08:33:21, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.223912
95.165.116.50, 2015-09-05 08:33:21, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.243318
95.165.116.50, 2015-09-05 08:33:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064379
95.165.116.50, 2015-09-05 08:33:46, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.282480
95.165.116.50, 2015-09-05 08:34:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061846
95.165.116.50, 2015-09-05 08:34:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045332
95.165.116.50, 2015-09-05 08:34:21, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.304171
95.165.116.50, 2015-09-05 08:34:25, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 3.022774
95.165.116.50, 2015-09-05 08:34:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046694
95.165.116.50, 2015-09-05 08:34:59, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.289445
95.165.116.50, 2015-09-05 08:35:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046379
95.165.116.50, 2015-09-05 08:35:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044157
95.165.116.50, 2015-09-05 08:35:22, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.300316
95.165.116.50, 2015-09-05 08:35:22, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.238671
95.165.116.50, 2015-09-05 08:36:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048204
95.165.116.50, 2015-09-05 08:36:12, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.212726
95.165.116.50, 2015-09-05 08:36:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046831
95.165.116.50, 2015-09-05 08:36:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042509
95.165.116.50, 2015-09-05 08:36:24, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 1.577339
95.165.116.50, 2015-09-05 08:36:25, GET, /jupe_app/appadmin/hooks, HTTP/1.1, 200, 0.208837
127.0.0.1, 2015-09-05 15:46:20, GET, /examples/simple_examples/hello1, HTTP/1.1, 200, 0.052136
127.0.0.1, 2015-09-05 15:46:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2015-09-05 15:48:26, GET, /jupe_app/default/helloworld, HTTP/1.1, 404, 0.539264
127.0.0.1, 2015-09-05 15:48:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000250
127.0.0.1, 2015-09-05 15:48:31, GET, /jupe_app/helloworld, HTTP/1.1, 404, 0.013592
127.0.0.1, 2015-09-05 15:48:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2015-09-05 15:48:36, GET, /jupe_app/, HTTP/1.1, 200, 0.408583
127.0.0.1, 2015-09-05 15:48:37, GET, /jupe_app/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000516
127.0.0.1, 2015-09-05 15:48:37, GET, /jupe_app/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.000344
127.0.0.1, 2015-09-05 15:48:37, GET, /jupe_app/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000358
127.0.0.1, 2015-09-05 15:48:37, GET, /jupe_app/static/css/calendar.css, HTTP/1.1, 200, 0.000319
127.0.0.1, 2015-09-05 15:48:37, GET, /jupe_app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000454
127.0.0.1, 2015-09-05 15:48:37, GET, /jupe_app/static/js/jquery.js, HTTP/1.1, 200, 0.000351
127.0.0.1, 2015-09-05 15:48:37, GET, /jupe_app/static/js/web2py.js, HTTP/1.1, 200, 0.001412
127.0.0.1, 2015-09-05 15:48:37, GET, /jupe_app/static/js/calendar.js, HTTP/1.1, 200, 0.001745
127.0.0.1, 2015-09-05 15:48:37, GET, /jupe_app/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001068
127.0.0.1, 2015-09-05 15:48:37, GET, /jupe_app/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.002892
127.0.0.1, 2015-09-05 15:48:37, GET, /jupe_app/static/js/share.js, HTTP/1.1, 200, 0.000540
127.0.0.1, 2015-09-05 15:48:37, GET, /jupe_app/static/images/background.jpg, HTTP/1.1, 200, 0.000478
127.0.0.1, 2015-09-05 15:48:38, GET, /jupe_app/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000621
127.0.0.1, 2015-09-05 15:48:38, GET, /jupe_app/static/images/twitter.png, HTTP/1.1, 200, 0.000474
127.0.0.1, 2015-09-05 15:48:38, GET, /jupe_app/static/images/facebook.png, HTTP/1.1, 200, 0.000471
127.0.0.1, 2015-09-05 15:48:38, GET, /jupe_app/static/images/gplus-32.png, HTTP/1.1, 200, 0.000701
127.0.0.1, 2015-09-05 15:48:57, GET, /jupe_app/happyqueen, HTTP/1.1, 404, 0.012698
127.0.0.1, 2015-09-05 15:48:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2015-09-05 15:49:07, GET, /jupe_app/default/happyqueen, HTTP/1.1, 404, 0.012892
127.0.0.1, 2015-09-05 15:49:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000287
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/happyqueen, HTTP/1.1, 200, 0.036074
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/watch.js, HTTP/1.1, 400, 0.000275
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/openapi.js, HTTP/1.1, 400, 0.000277
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/jquery-1.8.3.js, HTTP/1.1, 400, 0.000266
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/jquery.colorbox-min.js, HTTP/1.1, 400, 0.000267
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/colorbox.css, HTTP/1.1, 400, 0.000266
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/jquery.countdown.js, HTTP/1.1, 400, 0.000278
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/openapi(1).js, HTTP/1.1, 400, 0.000198
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/share.js, HTTP/1.1, 400, 0.000259
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/static/cMXAbqgtL_o.jpg, HTTP/1.1, 200, 0.000459
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/oldbagde4.png, HTTP/1.1, 400, 0.000281
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/stripes.gif, HTTP/1.1, 400, 0.000274
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/label-top-1.jpg, HTTP/1.1, 400, 0.000207
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/200750_454205417933462_1226098079_n-500x500.jpg, HTTP/1.1, 400, 0.000221
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/button3.png, HTTP/1.1, 400, 0.000220
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/XRvjRBnbKbI.html, HTTP/1.1, 400, 0.000287
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/aSH8MuLS4T8.html, HTTP/1.1, 400, 0.000211
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/yON_nCzZ_NQ.html, HTTP/1.1, 400, 0.000258
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/divider-196x20.gif, HTTP/1.1, 400, 0.000270
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/label-top-2.gif, HTTP/1.1, 400, 0.000268
127.0.0.1, 2015-09-05 15:49:13, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/спонж1.png, HTTP/1.1, 400, 0.000269
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/label-top-4.jpg, HTTP/1.1, 400, 0.000276
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/спонж2.png, HTTP/1.1, 400, 0.000270
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/beforandafter.png, HTTP/1.1, 400, 0.000268
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/Checkmark5.png, HTTP/1.1, 400, 0.000256
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/tv2.jpg, HTTP/1.1, 400, 0.000330
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/action.png, HTTP/1.1, 400, 0.000250
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/no-1.gif, HTTP/1.1, 400, 0.000247
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/no-2.gif, HTTP/1.1, 400, 0.000321
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/beforandafter4.png, HTTP/1.1, 400, 0.000260
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/widget_comments.html, HTTP/1.1, 400, 0.000515
127.0.0.1, 2015-09-05 15:49:14, GET, /jupe_app/legacy/Ваш профессиональный визажист в косметичке! Виброспонж для лица_files/no-3.gif, HTTP/1.1, 400, 0.000248
